,stop_id,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station
1789,504031,HORACE HARDING EXP/175 PL,,40.739253999999995,-73.7938,,,0,
1790,504032,150 ST/25 AV,,40.775574,-73.81505600000001,,,0,
1791,504034,46 AV/163 ST,,40.753777,-73.80435899999999,,,0,
1792,504037,116 AV/FRANCIS LEWIS BL,,40.69762,-73.746674,,,0,
1793,504039,174 ST/64 AV BAY 1,,40.738021999999994,-73.794884,,,0,
1794,504040,174 ST/64 AV,,40.737774,-73.794853,,,0,
1795,504044,208 ST /32 AV BAY 2,,40.771491999999995,-73.782143,,,0,
1796,504045,213 ST/92 AV,,40.720577,-73.747093,,,0,
1797,504048,257 ST/81 AV,,40.741264,-73.71279100000001,,,0,
1798,504053,58 AV / SPRINGFIELD BL,,40.751041,-73.757446,,,0,
1799,504057,MARATHON PY/51 AV,,40.762661,-73.733757,,,0,
1800,504063,SPRINGFIELD BL / 145 RD,,40.663959999999996,-73.759315,,,0,
1801,504065,SPRINGFIELD BL/145 RD,,40.663849,-73.75936899999999,,,0,
1802,504068,165 ST / BUS TERMINAL,,40.708622,-73.79594399999999,,,0,
1803,504069,FARMERS BL/120 AV,,40.686085,-73.761147,,,0,
1804,504077,HOMELAWN ST/GRAND CENTRAL PY,,40.719592999999996,-73.790497,,,0,
1805,504081,KISSENA BL/HOLLY AV,,40.750904,-73.819542,,,0,
1806,504090,ROOSEVELT AV/82 ST,,40.747673,-73.88419300000001,,,0,
1807,504091,SUNRISE HWY/LIRR STA,,40.66568,-73.73410799999999,,,0,
1808,504421,165 ST TERM/165 ST TERM BAY 6,,40.707565,-73.795509,,,0,
1809,504424,UTOPIA PY/UNION TP,,40.725628,-73.791557,,,0,
1810,504427,150 ST/CROSS ISLAND PY SVC RD,,40.786663,-73.813538,,,0,
1811,504428,48 AV/207 ST,,40.753956,-73.773804,,,0,
1812,504429,BELL BL/24 AV,,40.779720000000005,-73.77529100000001,,,0,
1813,504432,NORTHERN BL/243 ST,,40.765327,-73.7435,,,0,
1814,504436,HOMELAWN ST/GOTHIC DR,,40.714359,-73.793396,,,0,
1815,504437,LIBERTY AV/170 ST,,40.703666999999996,-73.787979,,,0,
1816,504441,148 ST/150 AV,,40.661034,-73.792885,,,0,
1817,504442,HOOK CREEK BL/136 AV,,40.668793,-73.728966,,,0,
1818,504443,HOOK CREEK BL/134 AV,,40.670784000000005,-73.72827099999999,,,0,
1819,504444,48 AV/BELL BL,,40.755577,-73.767349,,,0,
1820,504445,TOTTEN AV/CROSS ISLAND PY,,40.791431,-73.781059,,,0,
1821,504446,32 AV/CLEARVIEW EP SR E,,40.771595,-73.78315699999999,,,0,
1822,504447,32 AV/CLEARVIEW EP SR W,,40.771214,-73.784439,,,0,
1823,504456,FARMERS BL/LUDLUM AV,,40.705341,-73.767113,,,0,
1824,504457,FARMERS BL/104 AV,,40.706402000000004,-73.76735699999999,,,0,
1825,504458,QUEENS BL/QUEENS PZ E,,40.748855999999996,-73.937149,,,0,
1826,504459,FARMERS BL/103 AV,,40.707638,-73.767578,,,0,
1827,504460,FARMERS BL/142 AV,,40.67028,-73.765366,,,0,
1828,504461,LINDEN BL/172 ST,,40.691841,-73.778778,,,0,
1829,504462,MERRICK BL/111 AV,,40.694389,-73.781174,,,0,
1830,504463,FRANCIS LEWIS BL/SUNRISE HY,,40.666046,-73.735962,,,0,
1831,504464,LIBERTY AV/180 ST,,40.705555,-73.77780200000001,,,0,
1832,504465,LIBERTY AV/183 ST,,40.705376,-73.776291,,,0,
1833,504467,ARCHER AV /PARSONS BL,,40.702312,-73.800117,,,0,
1834,504469,ARCHER AV / PARSONS BL,,40.702179,-73.80062099999999,,,0,
1835,504470,ARCHER AV/PARSONS BL,,40.702126,-73.80103299999999,,,0,
1836,504471,165 ST/TERMINAL,,40.707558,-73.795502,,,0,
1837,504472,165 ST/TERMINAL,,40.707813,-73.79541800000001,,,0,
1838,504473,FRANCIS LEWIS BL/172 ST,,40.770851,-73.79341099999999,,,0,
1839,504476,39 AV /138 ST,,40.761009,-73.827042,,,0,
1840,504477,39 AV/UNION ST,,40.760906,-73.827316,,,0,
1841,504478,CROSS ISLAND PKWY / 209 ST,,40.788765000000005,-73.78312700000001,,,0,
1842,504480,ARCHER AV /SUTPHIN BL,,40.700489000000005,-73.807884,,,0,
1843,504481,ARCHER AV/SUTPHIN BL,,40.700503999999995,-73.807823,,,0,
1844,504482,CORPORAL KENNEDY ST/32 AV,,40.772369,-73.78070799999999,,,0,
1845,504484,ROOSEVELT AV/WILLETS PT BL STATIO,,40.754482,-73.845703,,,0,
1846,504486,FARMERS BL/LIBERTY AV,,40.703049,-73.766693,,,0,
1847,504487,39 AV/138 ST,,40.760971000000005,-73.827057,,,0,
1848,504489,QUEENS BL/78 CR,,40.714733,-73.831238,,,0,
1849,504493,257 ST/JAMAICA AV,,40.728199,-73.707779,,,0,
1850,504509,LITTLE NECK PY/87 DR,,40.727734000000005,-73.71067,,,0,
1851,504521,LITTLE NECK PY/87 DR,,40.72831,-73.710442,,,0,
1852,504522,LITTLE NECK PY/87 RD,,40.728714000000004,-73.710808,,,0,
1853,504523,BRINKERHOFF AV/189 ST,,40.703831,-73.767426,,,0,
1854,504525,HILLSIDE AV/197 ST,,40.718204,-73.765877,,,0,
1855,504527,UTOPIA PY/169 ST,,40.781513000000004,-73.794373,,,0,
1856,504528,HILLSIDE AV/248 ST,,40.734997,-73.719688,,,0,
1857,504532,204 ST/111 AV,,40.705321999999995,-73.752998,,,0,
1858,504533,204 ST/111 AV BAY 3,,40.70615,-73.753395,,,0,
1859,504538,FARMERS BL/MARS PL,,40.681538,-73.761131,,,0,
1860,504539,FARMERS BL/MERRICK BL,,40.679409,-73.76179499999999,,,0,
1861,504540,JAMAICA AV/MERRICK BL,,40.705936,-73.79385400000001,,,0,
1862,504541,MURDOCK AV/200 ST,,40.699905,-73.754784,,,0,
1863,504543,140 AV/BEDELL ST,,40.671928,-73.762589,,,0,
1864,504544,LITTLE NECK PY/82 AV,,40.740219,-73.71579,,,0,
1865,504545,UNION TP/QUEENS BL,,40.714619,-73.828804,,,0,
1866,504548,150 ST/24 AV,,40.777283000000004,-73.81482700000001,,,0,
1867,504553,LAKEVILLE RD/UNION TPK,,40.752846000000005,-73.701942,,,0,
1868,504554,LAKEVILLE RD/ HEWLETT ST,,40.753735,-73.703209,,,0,
1869,504555,L.I.J.MEDICAL RDWY/271 ST,,40.755066,-73.70642099999999,,,0,
1870,504556,LAKEVILLE RD/HEWLETT ST,,40.753651,-73.703346,,,0,
1871,504557,ARCHER AV/150 ST,,40.701423999999996,-73.804573,,,0,
1872,504559,ARCHER AV/SUTPHIN BL,,40.700626,-73.80722800000001,,,0,
1873,504950,149 AV/253 ST,,40.652969,-73.736488,,,0,
1874,504951,149 AV/257 ST,,40.652843,-73.731651,,,0,
1875,504952,259 ST/149 AV,,40.653191,-73.729668,,,0,
1876,504954,FRANCIS LEWIS BL/256 ST,,40.659214,-73.729843,,,0,
1877,504955,FRANCIS LEWIS BL/245 St,,40.664814,-73.73485600000001,,,0,
1878,504957,LINDEN BL/GUY BREWER BL,,40.689116999999996,-73.785713,,,0,
1879,504959,LINDEN BL/VAN WYCK EP,,40.683193,-73.805122,,,0,
1880,504967,LIBERTY AV/VAN WYCK EP,,40.692169,-73.81019599999999,,,0,
1881,504980,ARCHER AV/SUTPHIN BL,,40.700676,-73.807571,,,0,
1882,504981,ARCHER AV/158 ST,,40.701846999999994,-73.80201,,,0,
1883,504985,ARCHER AV/MERRICK BL,,40.704723,-73.791862,,,0,
1884,504986,29 AV / 163 ST,,40.771214,-73.801979,,,0,
1885,504987,HORACE HARDING EXP /JUNCTION BL,,40.734364,-73.86451,,,0,
1886,504988,94 ST/58 AV,,40.735603000000005,-73.867188,,,0,
1887,504989,MAIN ST/39 AV,,40.760326,-73.83058199999999,,,0,
1888,504992,ROOSEVELT AV/BOWNE ST,,40.760929,-73.824936,,,0,
1889,504993,MAIN ST/39 AV,,40.760376,-73.830704,,,0,
1890,504994,ROOSEVELT AV /UNION ST,,40.760174,-73.827377,,,0,
1891,504995,HORACE HARDING EXP/231 ST,,40.751171,-73.747116,,,0,
1892,504998,HILLSIDE AV/139 ST,,40.704525,-73.81438399999999,,,0,
1893,504999,QUEENS BL/87 AV,,40.706776,-73.81675,,,0,
1894,505000,QUEENS BL/86 AV,,40.708065000000005,-73.817635,,,0,
1895,505002,MAIN ST/84 RD,,40.712864,-73.816971,,,0,
1896,505003,MAIN ST/COOLIDGE AV,,40.715244,-73.816223,,,0,
1897,505004,PARSONS BL/21 AV,,40.780811,-73.82270799999999,,,0,
1898,505006,MAIN ST/GRAND CENTRAL PKY,,40.715294,-73.81649,,,0,
1899,505007,MAIN ST/ 82 DR,,40.713181,-73.81706199999999,,,0,
1900,505008,MAIN ST/139 ST,,40.711079,-73.819,,,0,
1901,505009,QUEENS BL/MAIN ST,,40.708687,-73.818787,,,0,
1902,505010,QUEENS BL/86 AV,,40.707294,-73.817581,,,0,
1903,505011,HILLSIDE AV/139 ST,,40.704414,-73.81399499999999,,,0,
1904,505013,20 AV/WHITESTONE EXP,,40.781773,-73.826126,,,0,
1905,505014,20 AV/TARGET SUPERMARKET,,40.781760999999996,-73.832634,,,0,
1906,505015,20 AV/WALDBAUMS,,40.781754,-73.835785,,,0,
1907,505016,20 AV/131 ST,,40.781757,-73.83764599999999,,,0,
1908,505017,20 AV/127 ST,,40.781738,-73.841286,,,0,
1909,505018,20 AV/124 ST,,40.781734,-73.844521,,,0,
1910,505019,COLLEGE PT BL/20 AV,,40.781979,-73.84585600000001,,,0,
1911,505020,COLLEGE PT BL/18 AV,,40.78352,-73.845764,,,0,
1912,505021,15 AV/COLLEGE PT BL,,40.784149,-73.845505,,,0,
1913,505022,COLLEGE PT BL/15 AV,,40.784073,-73.845894,,,0,
1914,505023,20 AV/COLLEGE PT BL,,40.781639,-73.845512,,,0,
1915,505024,20 AV/124 ST,,40.781634999999994,-73.843735,,,0,
1916,505025,20 AV/128 ST,,40.781647,-73.840614,,,0,
1917,505026,20 AV/131 ST,,40.781544,-73.837303,,,0,
1918,505027,20 AV/OPP WALDBAUMS,,40.781548,-73.83483100000001,,,0,
1919,505028,20 AV/OPP TARGET,,40.781548,-73.83239,,,0,
1920,505029,20 AV/POSTAL FACILITY,,40.781566999999995,-73.827492,,,0,
1921,505031,MAIN ST/GRAVETT RD,,40.735226000000004,-73.82537099999999,,,0,
1922,505032,QUEENS BL/87 AV,,40.70599,-73.816704,,,0,
1923,505033,MAIN ST/MANTON ST,,40.709949,-73.81893199999999,,,0,
1924,505037,PARSONS BL/20 AV,,40.782059000000004,-73.822052,,,0,
1925,505038,14 AV/141 ST,,40.786545000000004,-73.82785,,,0,
1926,505039,14 AV/137 ST,,40.786133,-73.831467,,,0,
1927,505040,15 AV/124 ST,,40.784554,-73.843575,,,0,
1928,505041,14 AV/143 ST,,40.78669,-73.826828,,,0,
1929,505042,14 AV/142 ST,,40.786640000000006,-73.827675,,,0,
1930,505043,14 AV/139 ST,,40.78635,-73.830345,,,0,
1931,505044,14 AV/130 ST,,40.785809,-73.838699,,,0,
1932,505045,14 AV/128 ST,,40.785339,-73.84060699999999,,,0,
1933,505048,BOWNE ST/SANFORD AV,,40.758511,-73.823212,,,0,
1934,505051,UTOPIA PKY/59 AV,,40.739940999999995,-73.792999,,,0,
1935,505053,32 AV/200 ST,,40.769615,-73.78939799999999,,,0,
1936,505057,92 ST/59 AV,,40.734272,-73.86930100000001,,,0,
1937,505059,CROSS ISLAND PKY/150 ST,,40.786865,-73.81307199999999,,,0,
1938,505060,CROSS ISLAND PKY/149 ST,,40.787464,-73.816277,,,0,
1939,505061,132 ST /20 AV,,40.782139,-73.836708,,,0,
1940,505065,48 AV/211 ST,,40.755013,-73.769798,,,0,
1941,505068,WOODHULL AV/190 ST,,40.710495,-73.76947,,,0,
1942,505071,HORACE HARDING EXP/108 ST,,40.736881,-73.85183,,,0,
1943,505072,HOLLIS AV/217 LN,,40.710678,-73.740532,,,0,
1944,505092,20 AV/BABIES R US,,40.781769,-73.828201,,,0,
1945,505093,UNION TPK/HEWLETT ST,,40.752136,-73.702545,,,0,
1946,505095,14 AV/132 ST,,40.786362,-73.836174,,,0,
1947,505096,HILLSIDE AV/187 PL,,40.715015,-73.773735,,,0,
1948,505097,QUEENS BL/48 ST,,40.743214,-73.916977,,,0,
1949,505098,148 AV/259 ST,,40.655052000000005,-73.729538,,,0,
1950,505099,259 ST/149 AV,,40.652977,-73.72979000000001,,,0,
1951,505100,149 AV/257 ST,,40.653,-73.731903,,,0,
1952,505102,177 ST / 104 AV,,40.704124,-73.781609,,,0,
1953,505125,131 ST/15 AV,,40.784458,-73.837532,,,0,
1954,505126,154 ST/9 AV,,40.793625,-73.806969,,,0,
1955,505127,POWELLS COVE BL/157 ST,,40.79438,-73.803329,,,0,
1956,505128,POWELLS COVE BL/159 ST,,40.794453000000004,-73.802711,,,0,
1957,505129,154 ST/POWELLS COVE BL,,40.794411,-73.807022,,,0,
1958,505130,154 ST/11 AV,,40.792396999999994,-73.80729699999999,,,0,
1959,505131,HEMPSTEAD AV/SPRINGFIELD BL,,40.713055,-73.73539699999999,,,0,
1960,505134,SPRINGFIELD BL/115 AV,,40.700924,-73.74173,,,0,
1961,505135,SPRINGFIELD BL/116 RD,,40.696873,-73.743507,,,0,
1962,505136,FRANCIS LEWIS BL/SPRINGFIELD BL,,40.692932,-73.744743,,,0,
1963,505137,SPRINGFIELD BL / 119 AV,,40.692741,-73.745102,,,0,
1964,505138,SPRINGFIELD BL / 118 AV,,40.694824,-73.743935,,,0,
1965,505139,SPRINGFIELD BL / LINDEN BL,,40.697536,-73.743027,,,0,
1966,505140,SPRINGFIELD BL / 116 AV,,40.698192999999996,-73.74279,,,0,
1967,505141,SPRINGFIELD BL / 115 RD,,40.699898,-73.742012,,,0,
1968,505143,SPRINGFIELD BL/109 AV,,40.708729,-73.738182,,,0,
1969,505152,UNION TP/256 ST,,40.745396,-73.714813,,,0,
1970,505154,SPRINGFIELD BL / 114 AV,,40.702273999999996,-73.740799,,,0,
1971,505158,QUEENS PLAZA S/28 ST,,40.749855,-73.939194,,,0,
1972,505160,POWELLS COVE BL/160 ST,,40.794205,-73.80109399999999,,,0,
1973,505169,FRANCIS LEWIS BL/S.CONDUIT AV,,40.664978000000005,-73.735214,,,0,
1974,505171,FRANCIS LEWIS BL/147 DR,,40.655506,-73.727112,,,0,
1975,505173,ROCKY HILL RD/CLEARVIEW EP,,40.75325,-73.776512,,,0,
1976,505174,HILLSIDE AV/144 ST,,40.705116,-73.811699,,,0,
1977,505175,HILLSIDE AV/144 ST,,40.705212,-73.811821,,,0,
1978,505192,ROOSEVELT AV/74 ST,,40.746788,-73.891251,,,0,
1979,505201,HILLSIDE AV/198 ST,,40.718857,-73.764626,,,0,
1980,505213,KISSENA BL/SANFORD AV,,40.757282000000004,-73.827209,,,0,
1981,505219,S CONDUIT AV/LANSING AV,,40.665405,-73.747261,,,0,
1982,505233,HILLSIDE AV/AVON ST,,40.713535,-73.780434,,,0,
1983,505236,169 St/HILLSIDE AV,,40.710529,-73.79304499999999,,,0,
1984,505238,JFK AIRPORT/TERMINAL 5 AirTrain STATION,,40.647278,-73.77963299999999,,,0,
1985,505239,DOUGLASTON PY/61 AV,,40.755608,-73.73943299999999,,,0,
1986,505240,58 AV/223 ST,,40.751511,-73.755669,,,0,
1987,505241,56 AV/223 ST,,40.753741999999995,-73.756927,,,0,
1988,505245,LITTLE NECK PY/87 TER,,40.72961,-73.710541,,,0,
1989,505264,ARCHER AV/160 ST,,40.702744,-73.798798,,,0,
1990,550262,LINDEN BVD/VAN WYCK EXPY,,40.683132,-73.804787,,,0,
1991,550265,LINDEN BL/SUTPHIN BL,,40.686371,-73.793488,,,0,
1992,550267,LINDEN BL/GUY R BREWER BL,,40.688866,-73.78591899999999,,,0,
1993,550269,LINDEN BL/170 ST,,40.691433,-73.779587,,,0,
1994,550279,LINDEN BL/SUTPHIN BL,,40.686253,-73.794365,,,0,
1995,551129,23 AV/92 ST,,40.767944,-73.879044,,,0,
1996,551132,23 AV/90 ST,,40.767803,-73.880386,,,0,
1997,551578,QUEENS BLVD/ 78 AV,,40.715740000000004,-73.832535,,,0,
1998,551596,DITMARS BL / MARINE TERMINAL RD,,40.768215000000005,-73.887985,,,0,
1999,551691,QUEENS BL/HOOVER AV,,40.712112,-73.825317,,,0,
2000,552284,FRANCIS LEWIS BL/147 DR,,40.655772999999996,-73.727058,,,0,
2001,553021,MERRICK BL/233 ST,,40.67498,-73.736649,,,0,
2002,553188,23 AV/88 ST,,40.767596999999995,-73.881813,,,0,
2003,553189,23 AV/85 ST,,40.767113,-73.88456,,,0,
2004,802002,HUGH GRANT CI /METROPOLITAN AV,,40.833569,-73.861351,,,0,
2005,802103,HUTCHINSON RVR/LAFAYETTE AV,,40.825069,-73.836685,,,0,
2006,803035,E 37 ST/ 3 AV,,40.747608,-73.976555,,,0,
2007,803036,1 AV / 23 ST,,40.737099,-73.978264,,,0,
2008,803037,5 AV/ W 52 ST,,40.759594,-73.976685,,,0,
2009,803038,5 AV / W 45 ST,,40.755322,-73.979668,,,0,
2010,803039,5 AV / W 37 ST,,40.750244,-73.98333000000001,,,0,
2011,803040,5 AV / 32 ST,,40.74707,-73.98565699999999,,,0,
2012,804002,23 AV/97 ST,,40.768494,-73.87331400000001,,,0,
2013,804005,111 AV / 204 ST,,40.705929,-73.753258,,,0,
2014,804006,H. HARDING EXPY/F.LEWIS BLVD,,40.743694,-73.776596,,,0,
2015,804008,MAIN ST / REEVES AV,,40.739819,-73.824799,,,0,
2016,804017,138 ST/37 AV,,40.761806,-73.829559,,,0,
2017,804019,ROOSEVELT AV/74 ST,,40.746788,-73.891258,,,0,
2018,804020,48 AV/216 ST,,40.756096,-73.763611,,,0,
2019,804021,SPRINGFIELD BL/48 AV,,40.756378000000005,-73.76194,,,0,
2020,804022,SPRINGFIELD BL/53 AV,,40.753395000000005,-73.760384,,,0,
2021,804023,56 AV/SPRINGFIELD BL,,40.75325,-73.758377,,,0,
2022,804024,PARSONS BL/14 AV,,40.786781,-73.822243,,,0,
2023,804026,56 AV /223 ST,,40.754017,-73.758087,,,0,
2024,804027,56 AV /223 ST,,40.753994,-73.758163,,,0,
2025,804030,166 ST / POWELLS COVE BL,,40.793803999999994,-73.79741700000001,,,0,
2026,804031,ROOSEVELT AV/UNION ST,,40.760234999999994,-73.82770500000001,,,0,
2027,804034,243 ST/147 AV,,40.657658000000005,-73.74128,,,0,
2028,804039,ARCHER AV/153 ST,,40.702137,-73.801407,,,0,
2029,804041,39 AV/MAIN ST,,40.760220000000004,-73.83003199999999,,,0,
2030,804042,138 ST/37 AV,,40.761745,-73.82952900000001,,,0,
2031,804044,SPRINGFIELD BL/119 AV,,40.692406,-73.745216,,,0,
2032,804050,39 AV/UNION ST,,40.760902,-73.827362,,,0,
2033,804051,FRANCIS LEWIS BL/27 AV,,40.772594,-73.795013,,,0,
2034,804052,165 ST / 165 ST TERM,,40.707615000000004,-73.79554,,,0,
2035,804053,WEST CIRCLE DR /PARKING STRUCTURE (ARRIVE),,40.661846000000004,-73.723145,,,0,
2036,804060,92 ST/59 AV,,40.734978000000005,-73.869591,,,0,
2037,804061,MERRICK BL/ARCHER AV,,40.704933000000004,-73.79332,,,0,
2038,804062,FRANCIS LEWIS BL/SUNRISE HY,,40.666012,-73.735939,,,0,
2039,804063,260 ST/LITTLE NECK PY,,40.751671,-73.720772,,,0,
2040,804077,23 AV/94 ST,,40.768242,-73.87616,,,0,
2041,804083,SPRINGFIELD BL/56 AV,,40.752396000000005,-73.759552,,,0,
2042,804084,BOOTH MEMORIAL AV/UTOPIA PKWY,,40.741184000000004,-73.793098,,,0,
2043,804086,COLFAX ST/SPRINGFIELD BL,,40.701767,-73.741272,,,0,
2044,804087,BRADDOCK AV/CROSS ISLAND PY,,40.725646999999995,-73.725151,,,0,
2045,804092,SPRINGFIELD BL/50 AV,,40.755154,-73.76133,,,0,
2046,804093,48 AV/217 ST,,40.756397,-73.762672,,,0,
2047,804109,sbs60-q48-geo,,40.772152,-73.872574,,,0,
2048,804121,LaGUARDIA INTERNAL RDWY/term c loop,,40.771023,-73.86676800000001,,,0,
2049,804143,LAGUARDIA INTERNAL RY/term c loop,,40.771358,-73.86685899999999,,,0,
2050,901449,test/tunnel1,,40.747932,-73.97013100000001,,,0,
2051,901450,test/tunnel2,,40.730076000000004,-73.91188000000001,,,0,
2052,901451,Queens/Midtown Tunnel3,,40.733799,-73.867126,,,0,
2053,903044,MADISON AV/E 42 ST,,40.752556,-73.97924,,,0,
2054,903085,W 32 ST/7 AV,,40.749435,-73.99108100000001,,,0,
2055,903217,7 AV/W 36 ST,,40.752410999999995,-73.989731,,,0,
2056,903235,W 37 ST/BROADWAY,,40.752178,-73.98738900000001,,,0,
2057,904002,HEMPSTEAD AV/CROSS ISLAND PKY,,40.711315,-73.728836,,,0,
2058,904004,LINDEN BL/MERRICK BL,,40.691624,-73.779434,,,0,
2059,904005,TEARDROP/LAYOVER,,40.701683,-73.802475,,,0,
2060,904006,TEARDROP/LAYOVER,,40.701747999999995,-73.802399,,,0,
2061,904007,ROOSEVELT AV/LAYOVER,,40.758998999999996,-73.831757,,,0,
2062,904008,ARCHER AV /153 ST,,40.702129,-73.801498,,,0,
2063,904009,165 ST / 165 ST TERMINAL,,40.708736,-73.796021,,,0,
2064,904010,132 ST/20 AV,,40.782063,-73.83671600000001,,,0,
2065,904011,ROOSEVELT AV/MAIN ST,,40.759440999999995,-73.830345,,,0,
2066,904012,20 AV /WHITESTONE EXP,,40.781605,-73.826065,,,0,
2067,904015,46 AV/PARSONS BL,,40.754272,-73.813416,,,0,
2068,904016,ROOSEVELT AV /UNION ST,,40.760021,-73.828537,,,0,
2069,904019,23 AV /BELL BL,,40.782295,-73.77703100000001,,,0,
2070,904020,39 AV /138 ST,,40.760937,-73.827286,,,0,
2071,904021,TOTTEN AV /CROSS ISLAND PKY,,40.791351,-73.780952,,,0,
2072,904022,BELL BL/35 AV,,40.768902000000004,-73.773651,,,0,
2073,904023,BELL BL/35 AV,,40.769058,-73.77385699999999,,,0,
2074,904025,CLINTONVILLE ST/7 AV,,40.795059,-73.813873,,,0,
2075,904026,LINDEN BL/235 ST,,40.690762,-73.727531,,,0,
2076,904033,FRANCIS LEWIS BL/255 ST,,40.659298,-73.73008,,,0,
2077,904035,253 ST /149 AV,,40.652878,-73.736755,,,0,
2078,904036,QUEENS BL/78 AV,,40.714661,-73.832092,,,0,
2079,904037,LIBERTY AV/SUTPHIN BL,,40.696224,-73.804314,,,0,
2080,904038,LIBERTY AV/UNION HALL ST,,40.700649,-73.795525,,,0,
2081,904039,137 AV/ FARMERS BL,,40.673401,-73.764359,,,0,
2082,904040,E 37 ST/ 3 AV,,40.747623,-73.97649399999999,,,0,
2083,904041,E 42 ST / PARK AV,,40.752078999999995,-73.977417,,,0,
2084,904042,MADISON AV/E 48 ST,,40.756863,-73.976212,,,0,
2085,904043,MADISON AV/E 54 ST,,40.760651,-73.97345,,,0,
2086,904044,E 57 ST/LEXINGTON AV,,40.760647,-73.968826,,,0,
2087,904045,E 57 ST/3 AV,,40.759918,-73.966972,,,0,
2088,904046,lga/circle,,40.770740999999994,-73.86792,,,0,
2089,904047,queensboro br up ry,,40.749534999999995,-73.942154,,,0,
2090,904061,32 AV / FRANCIS LEWIS BL,,40.768913,-73.791763,,,0,
2091,904073,ROOSEVELT AV/MAIN ST,,40.75959,-73.83028399999999,,,0,
2092,904074,ROOSEVELT AV/COLLEGE PT BL,,40.758347,-73.833961,,,0,
2093,904075,56 AV/223 ST,,40.753665999999996,-73.757088,,,0,
2094,904079,MAIN ST/HORACE HARDING EXPY,,40.742958,-73.825417,,,0,
2095,904083,ARCHER AV/TEARDROP CANOPY,,40.701538,-73.80265,,,0,
2096,904088,QUEENS BL/78 AV,,40.715233000000005,-73.832024,,,0,
2097,904089,HORACE HARDING EXP/KISSENA BL,,40.738503,-73.814423,,,0,
2098,904095,ARCHER AV/SUTPHIN PL,,40.7005,-73.807838,,,0,
2099,904097,SPRINGFIELD BL/MURDOCK AV,,40.703548,-73.74047900000001,,,0,
2100,904098,SPRINGFIELD BL/MURDOCK AV,,40.703739,-73.74026500000001,,,0,
2101,904099,E 57 ST/PARK AV,,40.761776,-73.970901,,,0,
2102,904101,HILLSIDE AV/268 ST,,40.738716,-73.701385,,,0,
2103,904102,ROOSEVELT AV/PRINCE ST,,40.758987,-73.831779,,,0,
2104,904104,227 ST/113 DR,,40.70211,-73.730339,,,0,
2105,904105,137 AV/FARMERS BL,,40.673389,-73.764473,,,0,
2106,904107,235 ST / LINDEN BL,,40.690647,-73.727409,,,0,
2107,904121,LIJ MEDICAL CTR/271 ST,,40.754894,-73.70658900000001,,,0,
2108,904122,LAKEVILLE RD/LIJ MEDICAL RDWY,,40.754822,-73.704178,,,0,
2109,904147,QUEENS BL/46 ST,,40.742924,-73.918625,,,0,
2110,904172,162 ST/POWELL'S COVE BL,,40.794059999999995,-73.79969,,,0,
2111,904180,CLINTONVILLE ST/10 AV,,40.793034000000006,-73.81307199999999,,,0,
2112,904181,10 AV/152 ST,,40.793471999999994,-73.81019599999999,,,0,
2113,904182,154 ST/10 AV,,40.793468,-73.80719,,,0,
2114,904183,10 AV/ 152 ST,,40.793617,-73.81047099999999,,,0,
2115,904184,CLINTONVILLE ST/10 AV,,40.793095,-73.812912,,,0,
2116,904185,151 ST/7 AV,,40.795086,-73.81353,,,0,
2117,904188,UNION ST/NORTHERN BL,,40.763659999999994,-73.82821700000001,,,0,
2118,904189,ROOSEVELT AV/MAIN ST,,40.759628,-73.829964,,,0,
2119,904190,ROOSEVELT AV/MAIN ST,,40.759586,-73.830299,,,0,
2120,904200,LGA M60 E.B. (does not stop),,40.767445,-73.863449,,,0,
2121,904207,HORACE HARDING EXP/64 AV,,40.73814,-73.795372,,,0,
2122,904231,MAIN ST/UNION TPKE,,40.717976,-73.817131,,,0,
2123,904232,MAIN ST/BOOTH MEMORIAL AV,,40.746834,-73.826065,,,0,
2124,904233,DEVOE AV/WYATT AV,,40.839375,-73.877716,,,0,
2125,904234,LAURELTON PY/129 AV,,40.679817,-73.729927,,,0,
2126,904235,237 ST/129 AV,,40.680134,-73.73024699999999,,,0,
2127,904915,QUEENS PLZ N/29 ST,,40.750057,-73.93804200000001,,,0,
2128,904921,37 av/main st,,40.761547,-73.831329,,,0,
2129,982038,JFK/TERMINAL 5-6,,40.647137,-73.779427,,,0,
2130,982076,LGA/Terminal B,,40.774239,-73.872452,,,0,
2131,999999,MAIN ST/38 AV,,40.760727,-73.830612,,,0,
